filename,width,height,class,xmin,ymin,xmax,ymax
data41.jpg,313,401,bekas,159,99,169,106
data41.jpg,313,401,bekas,279,230,289,238
data41.jpg,313,401,bekas,279,238,289,247
data41.jpg,313,401,bekas,182,242,190,251
data42.jpg,537,800,jerawat1,214,88,230,103
data42.jpg,537,800,bekas,180,105,198,121
data42.jpg,537,800,bekas,203,120,227,141
data42.jpg,537,800,bekas,177,150,192,167
data42.jpg,537,800,bekas,155,175,175,195
data42.jpg,537,800,bekas,339,175,357,194
data42.jpg,537,800,bekas,336,127,353,149
data42.jpg,537,800,bekas,364,125,379,143
data42.jpg,537,800,bekas,374,108,390,128
data42.jpg,537,800,bekas,400,117,423,137
data42.jpg,537,800,bekas,337,403,355,423
data42.jpg,537,800,jerawat1,199,198,215,210
data42.jpg,537,800,jerawat1,304,221,320,235
data42.jpg,537,800,jerawat1,425,492,438,504
data42.jpg,537,800,jerawat1,405,512,421,525
data42.jpg,537,800,jerawat1,464,450,481,467
data42.jpg,537,800,jerawat1,473,435,485,449
data42.jpg,537,800,bekas,437,441,460,457
data42.jpg,537,800,bekas,483,455,500,471
data42.jpg,537,800,bekas,476,496,494,512
data42.jpg,537,800,bekas,454,519,474,535
data42.jpg,537,800,bekas,465,541,484,561
data42.jpg,537,800,bekas,480,524,503,544
data42.jpg,537,800,bekas,445,538,464,555
data42.jpg,537,800,bekas,446,559,472,574
data42.jpg,537,800,bekas,50,470,71,485
data42.jpg,537,800,bekas,56,553,82,575
data42.jpg,537,800,bekas,95,462,113,485
data42.jpg,537,800,bekas,74,438,91,454
data42.jpg,537,800,bekas,86,417,102,435
data42.jpg,537,800,bekas,217,741,237,756
data42.jpg,537,800,bekas,292,121,312,141
data42.jpg,537,800,bekas,156,130,174,147
data42.jpg,537,800,bekas,131,156,149,173
data43.jpg,587,800,jerawat1,315,715,339,740
data43.jpg,587,800,jerawat1,232,376,256,394
data43.jpg,587,800,jerawat1,235,403,254,425
data43.jpg,587,800,bekas,504,374,527,397
data43.jpg,587,800,bekas,535,400,553,419
data43.jpg,587,800,bekas,543,415,559,435
data43.jpg,587,800,bekas,488,395,506,412
data43.jpg,587,800,bekas,500,430,524,452
data43.jpg,587,800,bekas,504,411,527,427
data43.jpg,587,800,bekas,496,459,510,473
data43.jpg,587,800,bekas,506,470,526,495
data43.jpg,587,800,bekas,523,487,543,511
data43.jpg,587,800,bekas,534,438,557,459
data43.jpg,587,800,bekas,537,458,556,479
data43.jpg,587,800,bekas,473,452,489,467
data43.jpg,587,800,bekas,496,490,514,511
data43.jpg,587,800,bekas,479,433,491,449
data43.jpg,587,800,bekas,464,421,486,438
data43.jpg,587,800,bekas,469,480,483,497
data43.jpg,587,800,bekas,441,468,454,482
data43.jpg,587,800,bekas,29,555,47,575
data43.jpg,587,800,bekas,12,517,38,543
data43.jpg,587,800,bekas,43,464,63,481
data43.jpg,587,800,bekas,62,416,78,432
data43.jpg,587,800,bekas,30,441,44,454
data43.jpg,587,800,bekas,26,424,41,440
data43.jpg,587,800,bekas,42,415,60,431
data43.jpg,587,800,bekas,215,683,232,700
data43.jpg,587,800,bekas,136,701,150,714
data43.jpg,587,800,bekas,432,622,455,644
data44.jpg,592,800,bekas,442,615,467,645
data44.jpg,592,800,bekas,460,561,487,588
data44.jpg,592,800,bekas,512,424,528,448
data44.jpg,592,800,bekas,520,401,537,419
data44.jpg,592,800,bekas,493,519,513,537
data44.jpg,592,800,bekas,491,495,515,518
data44.jpg,592,800,bekas,464,492,490,516
data44.jpg,592,800,bekas,475,466,494,485
data44.jpg,592,800,bekas,496,447,514,461
data44.jpg,592,800,bekas,502,456,526,487
data44.jpg,592,800,bekas,484,400,495,416
data44.jpg,592,800,bekas,494,411,519,428
data44.jpg,592,800,bekas,439,462,468,488
data44.jpg,592,800,bekas,480,443,495,457
data44.jpg,592,800,bekas,438,416,452,434
data44.jpg,592,800,bekas,126,126,142,141
data44.jpg,592,800,bekas,80,631,94,647
data44.jpg,592,800,bekas,87,604,101,619
data44.jpg,592,800,bekas,106,568,119,589
data44.jpg,592,800,bekas,87,563,102,575
data44.jpg,592,800,bekas,63,575,86,593
data44.jpg,592,800,bekas,56,599,80,623
data44.jpg,592,800,bekas,306,651,332,671
data44.jpg,592,800,bekas,297,670,318,689
data44.jpg,592,800,bekas,382,659,399,674
data44.jpg,592,800,bekas,417,604,434,619
data44.jpg,592,800,bekas,468,521,489,537
data44.jpg,592,800,bekas,439,488,456,509
data44.jpg,592,800,bekas,533,486,547,500
data44.jpg,592,800,bekas,539,464,551,475
data44.jpg,592,800,bekas,45,444,60,456
data44.jpg,592,800,bekas,14,430,30,444
data44.jpg,592,800,bekas,29,447,46,463
data44.jpg,592,800,bekas,8,465,27,484
data44.jpg,592,800,bekas,16,544,32,556
data44.jpg,592,800,bekas,55,526,74,545
data44.jpg,592,800,bekas,43,505,62,522
data44.jpg,592,800,bekas,46,460,65,480
data44.jpg,592,800,bekas,26,469,47,488
data44.jpg,592,800,bekas,51,405,66,422
data44.jpg,592,800,bekas,37,402,51,415
data44.jpg,592,800,bekas,23,400,34,413
data44.jpg,592,800,bekas,111,417,128,431
data44.jpg,592,800,bekas,110,399,118,410
data44.jpg,592,800,bekas,104,442,116,459
data44.jpg,592,800,bekas,126,437,135,451
data44.jpg,592,800,bekas,95,466,113,481
data44.jpg,592,800,bekas,79,441,97,455
data44.jpg,592,800,bekas,104,523,120,540
data44.jpg,592,800,bekas,262,186,282,203
data44.jpg,592,800,bekas,269,227,286,245
data44.jpg,592,800,bekas,266,244,286,261
data44.jpg,592,800,jerawat1,37,383,69,401
data44.jpg,592,800,bekas,369,743,383,754
data44.jpg,592,800,bekas,89,422,111,439
data44.jpg,592,800,bekas,94,401,109,417
data44.jpg,592,800,bekas,128,606,142,617
data44.jpg,592,800,bekas,132,615,147,631
data44.jpg,592,800,bekas,118,612,136,627
data44.jpg,592,800,bekas,304,697,328,716
data44.jpg,592,800,bekas,357,681,376,700
data44.jpg,592,800,bekas,453,440,475,455
data44.jpg,592,800,bekas,496,562,513,581
data45.jpg,514,800,jerawat1,69,253,88,268
data45.jpg,514,800,jerawat1,154,302,170,312
data45.jpg,514,800,jerawat1,179,586,199,603
data45.jpg,514,800,jerawat1,238,601,253,617
data45.jpg,514,800,jerawat1,306,716,326,735
data45.jpg,514,800,bekas,172,281,185,299
data45.jpg,514,800,bekas,187,281,202,295
data45.jpg,514,800,jerawat1,390,511,409,527
data45.jpg,514,800,bekas,441,518,458,530
data45.jpg,514,800,bekas,434,528,448,543
data45.jpg,514,800,bekas,440,545,455,562
data45.jpg,514,800,bekas,56,526,81,544
data45.jpg,514,800,bekas,211,732,228,749
data45.jpg,514,800,bekas,231,755,250,772
data45.jpg,514,800,bekas,258,725,270,738
data45.jpg,514,800,bekas,129,240,142,253
data45.jpg,514,800,bekas,112,233,126,241
data45.jpg,514,800,jerawat1,249,135,262,146
data45.jpg,514,800,jerawat1,200,239,212,249
data45.jpg,514,800,bekas,127,641,151,657
data46.jpg,540,800,tahilalat,157,255,173,268
data46.jpg,540,800,jerawat1,233,298,252,317
data46.jpg,540,800,jerawat1,147,547,167,565
data46.jpg,540,800,jerawat1,340,490,351,506
data46.jpg,540,800,bekas,250,442,266,459
data46.jpg,540,800,bekas,195,477,208,494
data46.jpg,540,800,bekas,213,488,237,508
data46.jpg,540,800,bekas,270,500,281,512
data46.jpg,540,800,bekas,280,507,293,521
data46.jpg,540,800,bekas,320,510,342,530
data46.jpg,540,800,bekas,300,530,319,553
data46.jpg,540,800,bekas,284,535,300,555
data46.jpg,540,800,bekas,297,558,320,575
data46.jpg,540,800,bekas,305,582,328,601
data46.jpg,540,800,bekas,308,603,335,630
data46.jpg,540,800,bekas,261,596,287,621
data46.jpg,540,800,bekas,244,528,262,548
data46.jpg,540,800,bekas,221,543,240,558
data46.jpg,540,800,bekas,200,559,225,580
data46.jpg,540,800,bekas,177,549,197,567
data46.jpg,540,800,bekas,176,574,195,595
data46.jpg,540,800,bekas,187,640,209,655
data46.jpg,540,800,bekas,211,595,231,609
data46.jpg,540,800,bekas,193,607,216,627
data46.jpg,540,800,bekas,215,654,233,670
data46.jpg,540,800,bekas,261,640,282,657
data46.jpg,540,800,bekas,306,646,326,662
data46.jpg,540,800,bekas,125,551,145,572
data46.jpg,540,800,bekas,75,517,90,530
data46.jpg,540,800,bekas,65,507,78,519
data46.jpg,540,800,bekas,155,518,169,532
data46.jpg,540,800,bekas,124,435,140,453
data46.jpg,540,800,bekas,102,421,120,437
data46.jpg,540,800,bekas,70,389,89,406
data46.jpg,540,800,bekas,75,406,85,421
data46.jpg,540,800,bekas,192,311,208,323
data46.jpg,540,800,bekas,70,659,85,681
data46.jpg,540,800,bekas,51,671,67,688
data46.jpg,540,800,bekas,257,693,279,714
data46.jpg,540,800,bekas,300,722,317,741
data46.jpg,540,800,bekas,372,764,388,780
data46.jpg,540,800,bekas,388,737,407,759
data46.jpg,540,800,bekas,356,706,374,724
data46.jpg,540,800,bekas,293,657,310,680
data46.jpg,540,800,bekas,332,552,350,572
data46.jpg,540,800,bekas,280,572,304,593
data46.jpg,540,800,bekas,253,574,267,591
data46.jpg,540,800,bekas,241,557,259,577
data47.JPG,576,800,jerawat1,371,234,389,249
data47.JPG,576,800,jerawat1,430,432,451,448
data47.JPG,576,800,jerawat1,309,443,323,459
data47.JPG,576,800,jerawat1,450,294,466,309
data47.JPG,576,800,jerawat1,186,443,206,464
data47.JPG,576,800,jerawat1,187,474,204,486
data47.JPG,576,800,bekas,179,492,200,508
data47.JPG,576,800,bekas,165,456,179,472
data47.JPG,576,800,jerawat1,418,314,428,328
data48.jpg,519,750,jerawat1,181,160,202,176
data48.jpg,519,750,jerawat1,251,81,273,100
data48.jpg,519,750,jerawat1,171,127,187,143
data48.jpg,519,750,jerawat1,192,145,204,159
data48.jpg,519,750,jerawat1,231,150,243,163
data48.jpg,519,750,jerawat1,156,82,171,94
data48.jpg,519,750,jerawat1,117,423,131,436
data48.jpg,519,750,jerawat1,130,452,144,466
data48.jpg,519,750,jerawat1,353,422,366,436
data48.jpg,519,750,bekas,216,162,232,172
data48.jpg,519,750,bekas,212,172,229,183
data48.jpg,519,750,bekas,419,453,430,463
data48.jpg,519,750,bekas,337,632,352,644
data48.jpg,519,750,bekas,295,661,309,674
data48.jpg,519,750,bekas,90,390,107,405
data48.jpg,519,750,bekas,92,518,111,537
data48.jpg,519,750,tahilalat,155,386,172,401
data48.jpg,519,750,tahilalat,197,186,215,203
data48.jpg,519,750,tahilalat,303,79,318,93
data48.jpg,519,750,tahilalat,374,412,386,423
data48.jpg,519,750,tahilalat,43,419,57,430
data48.jpg,519,750,tahilalat,469,495,480,505
data49.jpg,678,800,tahilalat,410,677,430,693
data49.jpg,678,800,tahilalat,222,447,236,455
data49.jpg,678,800,tahilalat,226,455,237,468
data49.jpg,678,800,tahilalat,168,253,182,262
data49.jpg,678,800,tahilalat,491,372,503,386
data49.jpg,678,800,tahilalat,171,365,186,376
data49.jpg,678,800,jerawat1,171,413,188,428
data49.jpg,678,800,jerawat1,100,445,116,455
data49.jpg,678,800,jerawat1,104,411,118,428
data49.jpg,678,800,jerawat1,122,520,138,534
data49.jpg,678,800,jerawat1,87,514,101,522
data49.jpg,678,800,jerawat1,257,157,274,175
data49.jpg,678,800,jerawat1,229,665,241,677
data49.jpg,678,800,tahilalat,139,196,149,205
data49.jpg,678,800,tahilalat,286,661,299,677
data49.jpg,678,800,jerawat1,547,358,562,370
data49.jpg,678,800,bekas,322,667,340,681
data49.jpg,678,800,bekas,114,475,134,497
data49.jpg,678,800,bekas,330,689,350,706
data49.jpg,678,800,bekas,503,455,522,469
data49.jpg,678,800,bekas,73,542,88,555
data49.jpg,678,800,bekas,302,718,317,734
data49.jpg,678,800,bekas,491,401,506,414
data49.jpg,678,800,bekas,149,417,168,429
data49.jpg,678,800,jerawat1,67,394,78,407
data49.jpg,678,800,bekas,470,432,486,451
data5.jpg,655,789,tahilalat,346,737,362,755
data5.jpg,655,789,tahilalat,270,335,285,348
data5.jpg,655,789,tahilalat,256,364,269,377
data5.jpg,655,789,tahilalat,308,429,326,445
data50.jpg,704,800,tahilalat,20,296,41,321
data50.jpg,704,800,jerawat1,205,667,222,683
data50.jpg,704,800,jerawat1,219,702,239,719
data50.jpg,704,800,jerawat1,107,467,123,482
data50.jpg,704,800,jerawat1,119,403,135,417
data50.jpg,704,800,bekas,238,719,259,736
data50.jpg,704,800,jerawat1,100,337,116,351
data50.jpg,704,800,jerawat1,93,309,107,322
data50.jpg,704,800,bekas,611,405,632,421
data50.jpg,704,800,jerawat1,415,641,435,658
data51.jpg,716,750,bekas,342,419,371,441
data51.jpg,716,750,jerawat1,354,447,373,463
data51.jpg,716,750,jerawat1,453,329,467,344
data51.jpg,716,750,bekas,350,348,363,362
data51.jpg,716,750,tahilalat,274,289,287,303
data51.jpg,716,750,tahilalat,289,315,302,328
data51.jpg,716,750,tahilalat,253,366,266,375
data51.jpg,716,750,bekas,253,382,277,401
data51.jpg,716,750,bekas,267,587,285,606
data51.jpg,716,750,jerawat1,339,68,353,80
data52.jpg,290,281,jerawat1,184,80,194,92
data52.jpg,290,281,jerawat1,114,105,125,115
data52.jpg,290,281,jerawat1,184,104,191,111
data52.jpg,290,281,jerawat1,177,135,185,143
data52.jpg,290,281,jerawat1,159,134,166,142
data52.jpg,290,281,jerawat1,157,157,166,167
data52.jpg,290,281,jerawat1,141,184,150,192
data52.jpg,290,281,jerawat1,123,132,132,142
data52.jpg,290,281,jerawat1,169,66,175,72
data52.jpg,290,281,jerawat1,30,10,39,21
data52.jpg,290,281,jerawat1,22,15,31,24
data52.jpg,290,281,jerawat1,127,47,134,53
data52.jpg,290,281,jerawat1,141,29,148,35
data52.jpg,290,281,jerawat1,125,23,131,29
data52.jpg,290,281,jerawat1,128,13,132,20
data52.jpg,290,281,jerawat1,108,38,114,45
data52.jpg,290,281,jerawat1,104,43,110,49
data52.jpg,290,281,jerawat1,89,44,96,51
data52.jpg,290,281,jerawat1,64,88,71,95
data52.jpg,290,281,jerawat1,228,217,235,224
data52.jpg,290,281,jerawat1,98,56,107,65
data52.jpg,290,281,jerawat1,234,80,240,87
data52.jpg,290,281,jerawat1,205,243,212,251
data52.jpg,290,281,jerawat1,175,251,182,259
data52.jpg,290,281,jerawat1,44,132,52,139
data52.jpg,290,281,jerawat1,150,78,163,91
data52.jpg,290,281,jerawat1,136,84,145,92
data52.jpg,290,281,jerawat1,138,171,145,179
data52.jpg,290,281,jerawat1,179,234,189,242
data52.jpg,290,281,jerawat1,136,222,143,231
data52.jpg,290,281,jerawat1,169,196,176,204
data52.jpg,290,281,jerawat1,132,158,140,167
data52.jpg,290,281,jerawat1,166,59,172,67
data52.jpg,290,281,jerawat1,155,49,163,58
data52.jpg,290,281,jerawat1,164,122,172,130
data52.jpg,290,281,jerawat1,140,234,147,242
data52.jpg,290,281,jerawat1,134,236,140,244
data52.jpg,290,281,jerawat1,176,151,185,161
data52.jpg,290,281,bekas,15,35,23,41
data52.jpg,290,281,bekas,3,42,12,51
data52.jpg,290,281,bekas,16,53,23,61
data52.jpg,290,281,bekas,38,52,48,62
data52.jpg,290,281,bekas,45,65,54,73
data52.jpg,290,281,bekas,4,52,13,61
data52.jpg,290,281,bekas,10,60,20,70
data52.jpg,290,281,bekas,1,72,6,79
data52.jpg,290,281,bekas,7,68,14,76
data52.jpg,290,281,bekas,24,67,32,75
data52.jpg,290,281,bekas,25,76,32,83
data52.jpg,290,281,bekas,16,72,23,81
data52.jpg,290,281,bekas,17,81,22,88
data52.jpg,290,281,bekas,10,90,18,99
data52.jpg,290,281,bekas,22,92,32,101
data52.jpg,290,281,bekas,18,101,25,108
data52.jpg,290,281,bekas,24,45,31,54
data52.jpg,290,281,bekas,26,55,32,63
data52.jpg,290,281,bekas,45,46,51,54
data52.jpg,290,281,bekas,54,45,59,57
data52.jpg,290,281,bekas,55,56,61,64
data52.jpg,290,281,bekas,61,61,68,68
data52.jpg,290,281,bekas,68,60,74,65
data52.jpg,290,281,bekas,67,67,74,73
data52.jpg,290,281,bekas,59,70,65,76
data52.jpg,290,281,bekas,87,62,95,68
data52.jpg,290,281,bekas,110,49,117,56
data52.jpg,290,281,bekas,44,76,51,84
data52.jpg,290,281,bekas,41,86,48,95
data52.jpg,290,281,bekas,43,99,50,104
data52.jpg,290,281,bekas,51,101,59,108
data52.jpg,290,281,bekas,56,90,64,102
data52.jpg,290,281,bekas,31,102,38,110
data52.jpg,290,281,bekas,24,113,33,121
data52.jpg,290,281,bekas,37,114,43,124
data52.jpg,290,281,bekas,28,121,36,130
data52.jpg,290,281,bekas,13,114,20,124
data52.jpg,290,281,bekas,19,133,25,141
data52.jpg,290,281,bekas,24,141,30,148
data52.jpg,290,281,bekas,7,146,16,158
data52.jpg,290,281,bekas,13,130,18,141
data52.jpg,290,281,bekas,3,118,9,126
data52.jpg,290,281,bekas,37,137,45,144
data52.jpg,290,281,bekas,31,142,39,152
data52.jpg,290,281,bekas,46,120,54,129
data52.jpg,290,281,bekas,26,152,35,159
data52.jpg,290,281,bekas,28,159,36,167
data52.jpg,290,281,bekas,31,168,39,182
data52.jpg,290,281,bekas,47,137,55,148
data52.jpg,290,281,bekas,41,158,51,168
data52.jpg,290,281,bekas,39,171,49,189
data52.jpg,290,281,bekas,31,188,38,195
data52.jpg,290,281,bekas,3,133,11,145
data52.jpg,290,281,bekas,12,161,19,169
data52.jpg,290,281,bekas,56,170,67,183
data52.jpg,290,281,bekas,50,155,58,162
data52.jpg,290,281,bekas,54,116,63,124
data52.jpg,290,281,bekas,59,108,65,116
data52.jpg,290,281,bekas,69,74,77,83
data52.jpg,290,281,bekas,65,109,70,116
data52.jpg,290,281,bekas,71,112,76,120
data52.jpg,290,281,bekas,61,128,68,135
data52.jpg,290,281,bekas,61,135,69,143
data52.jpg,290,281,bekas,65,144,71,151
data52.jpg,290,281,bekas,71,147,78,154
data52.jpg,290,281,bekas,74,153,80,160
data52.jpg,290,281,bekas,66,156,72,163
data52.jpg,290,281,bekas,76,89,91,98
data52.jpg,290,281,bekas,78,98,88,104
data52.jpg,290,281,bekas,71,102,79,109
data52.jpg,290,281,bekas,82,124,88,130
data52.jpg,290,281,bekas,84,132,90,140
data52.jpg,290,281,bekas,78,139,86,149
data52.jpg,290,281,bekas,82,148,89,157
data52.jpg,290,281,bekas,88,156,97,165
data52.jpg,290,281,bekas,97,105,105,114
data52.jpg,290,281,bekas,83,110,93,118
data52.jpg,290,281,bekas,93,112,100,120
data52.jpg,290,281,bekas,93,133,101,139
data52.jpg,290,281,bekas,92,141,101,149
data52.jpg,290,281,bekas,104,151,112,161
data52.jpg,290,281,bekas,104,140,113,148
data52.jpg,290,281,bekas,101,132,111,139
data52.jpg,290,281,bekas,113,129,120,137
data52.jpg,290,281,bekas,112,122,120,129
data52.jpg,290,281,bekas,120,119,127,128
data52.jpg,290,281,bekas,132,125,140,133
data52.jpg,290,281,bekas,131,120,141,126
data52.jpg,290,281,bekas,135,114,144,122
data52.jpg,290,281,bekas,129,105,139,114
data52.jpg,290,281,bekas,101,98,108,104
data52.jpg,290,281,bekas,109,95,115,100
data52.jpg,290,281,bekas,104,93,110,98
data52.jpg,290,281,bekas,108,87,112,93
data52.jpg,290,281,bekas,97,87,105,93
data52.jpg,290,281,bekas,98,72,105,77
data52.jpg,290,281,bekas,100,78,107,86
data52.jpg,290,281,bekas,107,78,112,86
data52.jpg,290,281,bekas,111,67,118,72
data52.jpg,290,281,bekas,113,77,122,86
data52.jpg,290,281,bekas,132,93,139,100
data52.jpg,290,281,bekas,121,90,130,97
data52.jpg,290,281,bekas,114,95,123,102
data52.jpg,290,281,bekas,129,83,136,88
data52.jpg,290,281,bekas,127,76,132,83
data52.jpg,290,281,bekas,130,72,135,78
data52.jpg,290,281,bekas,124,69,131,75
data52.jpg,290,281,bekas,128,63,134,69
data52.jpg,290,281,bekas,140,69,144,75
data52.jpg,290,281,bekas,146,63,152,70
data52.jpg,290,281,bekas,141,55,147,60
data52.jpg,290,281,bekas,146,53,151,56
data52.jpg,290,281,bekas,156,58,163,68
data52.jpg,290,281,bekas,164,69,170,75
data52.jpg,290,281,bekas,141,77,147,83
data52.jpg,290,281,bekas,142,95,149,101
data52.jpg,290,281,bekas,143,102,149,108
data52.jpg,290,281,bekas,148,105,155,111
data52.jpg,290,281,bekas,150,92,158,101
data52.jpg,290,281,bekas,116,154,124,161
data52.jpg,290,281,bekas,111,170,122,179
data52.jpg,290,281,bekas,75,176,84,184
data52.jpg,290,281,bekas,57,190,72,203
data52.jpg,290,281,bekas,42,201,49,209
data52.jpg,290,281,bekas,75,188,86,196
data52.jpg,290,281,bekas,71,204,80,211
data52.jpg,290,281,bekas,71,211,78,219
data52.jpg,290,281,bekas,84,201,94,211
data52.jpg,290,281,bekas,88,195,97,204
data52.jpg,290,281,bekas,97,190,108,199
data52.jpg,290,281,bekas,97,200,105,206
data52.jpg,290,281,bekas,102,208,114,217
data52.jpg,290,281,bekas,108,196,115,204
data52.jpg,290,281,bekas,116,204,123,211
data52.jpg,290,281,bekas,122,214,131,222
data52.jpg,290,281,bekas,112,217,121,226
data52.jpg,290,281,bekas,134,181,142,189
data52.jpg,290,281,bekas,123,194,132,201
data52.jpg,290,281,bekas,150,188,159,197
data52.jpg,290,281,bekas,141,194,150,201
data52.jpg,290,281,bekas,143,202,153,210
data52.jpg,290,281,bekas,134,201,143,210
data52.jpg,290,281,bekas,143,214,151,223
data52.jpg,290,281,bekas,151,211,158,224
data52.jpg,290,281,bekas,157,222,166,231
data52.jpg,290,281,bekas,159,235,175,246
data52.jpg,290,281,bekas,175,191,183,200
data52.jpg,290,281,bekas,183,194,191,200
data52.jpg,290,281,bekas,152,183,158,188
data52.jpg,290,281,bekas,159,181,169,189
data52.jpg,290,281,bekas,146,149,157,158
data52.jpg,290,281,bekas,147,158,156,164
data52.jpg,290,281,bekas,161,168,168,175
data52.jpg,290,281,bekas,168,171,175,176
data52.jpg,290,281,bekas,175,168,180,174
data52.jpg,290,281,bekas,182,176,197,187
data52.jpg,290,281,bekas,163,203,170,211
data52.jpg,290,281,bekas,170,207,179,213
data52.jpg,290,281,bekas,181,209,189,217
data52.jpg,290,281,bekas,198,215,204,224
data52.jpg,290,281,bekas,190,206,198,212
data52.jpg,290,281,bekas,196,193,206,201
data52.jpg,290,281,bekas,168,142,176,150
data52.jpg,290,281,bekas,157,146,164,152
data52.jpg,290,281,bekas,164,150,173,157
data52.jpg,290,281,bekas,153,131,160,138
data52.jpg,290,281,bekas,146,132,152,140
data52.jpg,290,281,bekas,157,123,165,129
data52.jpg,290,281,bekas,169,116,174,122
data52.jpg,290,281,bekas,179,123,185,130
data52.jpg,290,281,bekas,184,127,190,134
data52.jpg,290,281,bekas,182,119,187,124
data52.jpg,290,281,bekas,140,135,145,140
data52.jpg,290,281,bekas,123,167,131,174
data52.jpg,290,281,bekas,156,115,168,124
data52.jpg,290,281,bekas,167,108,174,115
data52.jpg,290,281,bekas,162,102,171,109
data52.jpg,290,281,bekas,159,94,170,102
data52.jpg,290,281,bekas,170,88,178,96
data52.jpg,290,281,bekas,181,91,189,99
data52.jpg,290,281,bekas,179,102,186,108
data52.jpg,290,281,bekas,180,108,189,115
data52.jpg,290,281,bekas,163,85,172,92
data52.jpg,290,281,bekas,175,83,183,89
data52.jpg,290,281,bekas,177,77,183,82
data52.jpg,290,281,bekas,178,70,184,77
data52.jpg,290,281,bekas,205,115,212,121
data52.jpg,290,281,bekas,190,167,197,176
